lad22cd,lad22nm,ward22cd,ward22nm,category,count_21
E09000016,Havering,E05013973,Harold Wood,One-person household,1569
E09000016,Havering,E05013973,Harold Wood,All household members have the same ethnic group,3383
E09000016,Havering,E05013973,Harold Wood,Ethnic groups differ between generations but not within partnerships,123
E09000016,Havering,E05013973,Harold Wood,Ethnic groups differ within partnerships,454
E09000016,Havering,E05013973,Harold Wood,Any other combination of multiple ethnic identities,178
E09000016,Havering,E05013974,Havering-atte-Bower,One-person household,1308
E09000016,Havering,E05013974,Havering-atte-Bower,All household members have the same ethnic group,3796
E09000016,Havering,E05013974,Havering-atte-Bower,Ethnic groups differ between generations but not within partnerships,179
E09000016,Havering,E05013974,Havering-atte-Bower,Ethnic groups differ within partnerships,406
E09000016,Havering,E05013974,Havering-atte-Bower,Any other combination of multiple ethnic identities,218
E09000016,Havering,E05013975,Heaton,One-person household,1909
E09000016,Havering,E05013975,Heaton,All household members have the same ethnic group,3795
E09000016,Havering,E05013975,Heaton,Ethnic groups differ between generations but not within partnerships,259
E09000016,Havering,E05013975,Heaton,Ethnic groups differ within partnerships,373
E09000016,Havering,E05013975,Heaton,Any other combination of multiple ethnic identities,291
E09000016,Havering,E05013976,Hylands & Harrow Lodge,One-person household,1354
E09000016,Havering,E05013976,Hylands & Harrow Lodge,All household members have the same ethnic group,3446
E09000016,Havering,E05013976,Hylands & Harrow Lodge,Ethnic groups differ between generations but not within partnerships,120
E09000016,Havering,E05013976,Hylands & Harrow Lodge,Ethnic groups differ within partnerships,400
E09000016,Havering,E05013976,Hylands & Harrow Lodge,Any other combination of multiple ethnic identities,142
E09000016,Havering,E05013977,Marshalls & Rise Park,One-person household,1116
E09000016,Havering,E05013977,Marshalls & Rise Park,All household members have the same ethnic group,3168
E09000016,Havering,E05013977,Marshalls & Rise Park,Ethnic groups differ between generations but not within partnerships,99
E09000016,Havering,E05013977,Marshalls & Rise Park,Ethnic groups differ within partnerships,385
E09000016,Havering,E05013977,Marshalls & Rise Park,Any other combination of multiple ethnic identities,160
E09000016,Havering,E05013978,Mawneys,One-person household,1318
E09000016,Havering,E05013978,Mawneys,All household members have the same ethnic group,3428
E09000016,Havering,E05013978,Mawneys,Ethnic groups differ between generations but not within partnerships,154
E09000016,Havering,E05013978,Mawneys,Ethnic groups differ within partnerships,415
E09000016,Havering,E05013978,Mawneys,Any other combination of multiple ethnic identities,190
E09000016,Havering,E05013979,Rainham & Wennington,One-person household,1292
E09000016,Havering,E05013979,Rainham & Wennington,All household members have the same ethnic group,3198
E09000016,Havering,E05013979,Rainham & Wennington,Ethnic groups differ between generations but not within partnerships,154
E09000016,Havering,E05013979,Rainham & Wennington,Ethnic groups differ within partnerships,323
E09000016,Havering,E05013979,Rainham & Wennington,Any other combination of multiple ethnic identities,150
E09000016,Havering,E05013980,Rush Green & Crowlands,One-person household,1460
E09000016,Havering,E05013980,Rush Green & Crowlands,All household members have the same ethnic group,3264
E09000016,Havering,E05013980,Rush Green & Crowlands,Ethnic groups differ between generations but not within partnerships,272
E09000016,Havering,E05013980,Rush Green & Crowlands,Ethnic groups differ within partnerships,509
E09000016,Havering,E05013980,Rush Green & Crowlands,Any other combination of multiple ethnic identities,306
E09000016,Havering,E05013981,St Alban's,One-person household,978
E09000016,Havering,E05013981,St Alban's,All household members have the same ethnic group,1749
E09000016,Havering,E05013981,St Alban's,Ethnic groups differ between generations but not within partnerships,117
E09000016,Havering,E05013981,St Alban's,Ethnic groups differ within partnerships,339
E09000016,Havering,E05013981,St Alban's,Any other combination of multiple ethnic identities,137
E09000016,Havering,E05013982,St Andrew's,One-person household,1776
E09000016,Havering,E05013982,St Andrew's,All household members have the same ethnic group,3587
E09000016,Havering,E05013982,St Andrew's,Ethnic groups differ between generations but not within partnerships,115
E09000016,Havering,E05013982,St Andrew's,Ethnic groups differ within partnerships,428
E09000016,Havering,E05013982,St Andrew's,Any other combination of multiple ethnic identities,109
E09000016,Havering,E05013983,St Edward's,One-person household,1517
E09000016,Havering,E05013983,St Edward's,All household members have the same ethnic group,2318
E09000016,Havering,E05013983,St Edward's,Ethnic groups differ between generations but not within partnerships,162
E09000016,Havering,E05013983,St Edward's,Ethnic groups differ within partnerships,443
E09000016,Havering,E05013983,St Edward's,Any other combination of multiple ethnic identities,151
E09000016,Havering,E05013984,South Hornchurch,One-person household,923
E09000016,Havering,E05013984,South Hornchurch,All household members have the same ethnic group,2441
E09000016,Havering,E05013984,South Hornchurch,Ethnic groups differ between generations but not within partnerships,119
E09000016,Havering,E05013984,South Hornchurch,Ethnic groups differ within partnerships,202
E09000016,Havering,E05013984,South Hornchurch,Any other combination of multiple ethnic identities,159
E09000016,Havering,E05013985,Squirrels Heath,One-person household,1713
E09000016,Havering,E05013985,Squirrels Heath,All household members have the same ethnic group,3801
E09000016,Havering,E05013985,Squirrels Heath,Ethnic groups differ between generations but not within partnerships,147
E09000016,Havering,E05013985,Squirrels Heath,Ethnic groups differ within partnerships,558
E09000016,Havering,E05013985,Squirrels Heath,Any other combination of multiple ethnic identities,154
E09000016,Havering,E05013986,Upminster,One-person household,1156
E09000016,Havering,E05013986,Upminster,All household members have the same ethnic group,3464
E09000016,Havering,E05013986,Upminster,Ethnic groups differ between generations but not within partnerships,74
E09000016,Havering,E05013986,Upminster,Ethnic groups differ within partnerships,391
E09000016,Havering,E05013986,Upminster,Any other combination of multiple ethnic identities,84
E09000006,Bromley,E05013987,Beckenham Town & Copers Cope,One-person household,3121
E09000006,Bromley,E05013987,Beckenham Town & Copers Cope,All household members have the same ethnic group,3190
E09000006,Bromley,E05013987,Beckenham Town & Copers Cope,Ethnic groups differ between generations but not within partnerships,240
E09000006,Bromley,E05013987,Beckenham Town & Copers Cope,Ethnic groups differ within partnerships,1111
E09000006,Bromley,E05013987,Beckenham Town & Copers Cope,Any other combination of multiple ethnic identities,214
E09000006,Bromley,E05013988,Bickley & Sundridge,One-person household,1951
E09000006,Bromley,E05013988,Bickley & Sundridge,All household members have the same ethnic group,3885
E09000006,Bromley,E05013988,Bickley & Sundridge,Ethnic groups differ between generations but not within partnerships,175
E09000006,Bromley,E05013988,Bickley & Sundridge,Ethnic groups differ within partnerships,964
E09000006,Bromley,E05013988,Bickley & Sundridge,Any other combination of multiple ethnic identities,208
E09000006,Bromley,E05013989,Biggin Hill,One-person household,979
E09000006,Bromley,E05013989,Biggin Hill,All household members have the same ethnic group,2943
E09000006,Bromley,E05013989,Biggin Hill,Ethnic groups differ between generations but not within partnerships,61
E09000006,Bromley,E05013989,Biggin Hill,Ethnic groups differ within partnerships,286
E09000006,Bromley,E05013989,Biggin Hill,Any other combination of multiple ethnic identities,70
E09000006,Bromley,E05013990,Bromley Common & Holwood,One-person household,2109
E09000006,Bromley,E05013990,Bromley Common & Holwood,All household members have the same ethnic group,4297
E09000006,Bromley,E05013990,Bromley Common & Holwood,Ethnic groups differ between generations but not within partnerships,232
E09000006,Bromley,E05013990,Bromley Common & Holwood,Ethnic groups differ within partnerships,799
E09000006,Bromley,E05013990,Bromley Common & Holwood,Any other combination of multiple ethnic identities,216
E09000006,Bromley,E05013991,Bromley Town,One-person household,2271
E09000006,Bromley,E05013991,Bromley Town,All household members have the same ethnic group,3211
E09000006,Bromley,E05013991,Bromley Town,Ethnic groups differ between generations but not within partnerships,241
E09000006,Bromley,E05013991,Bromley Town,Ethnic groups differ within partnerships,913
E09000006,Bromley,E05013991,Bromley Town,Any other combination of multiple ethnic identities,265
E09000006,Bromley,E05013992,Chelsfield,One-person household,1033
E09000006,Bromley,E05013992,Chelsfield,All household members have the same ethnic group,2889
E09000006,Bromley,E05013992,Chelsfield,Ethnic groups differ between generations but not within partnerships,70
E09000006,Bromley,E05013992,Chelsfield,Ethnic groups differ within partnerships,403
E09000006,Bromley,E05013992,Chelsfield,Any other combination of multiple ethnic identities,91
E09000006,Bromley,E05013993,Chislehurst,One-person household,1730
E09000006,Bromley,E05013993,Chislehurst,All household members have the same ethnic group,3518
E09000006,Bromley,E05013993,Chislehurst,Ethnic groups differ between generations but not within partnerships,130
E09000006,Bromley,E05013993,Chislehurst,Ethnic groups differ within partnerships,752
E09000006,Bromley,E05013993,Chislehurst,Any other combination of multiple ethnic identities,127
E09000006,Bromley,E05013994,Clock House,One-person household,2327
E09000006,Bromley,E05013994,Clock House,All household members have the same ethnic group,3411
E09000006,Bromley,E05013994,Clock House,Ethnic groups differ between generations but not within partnerships,280
E09000006,Bromley,E05013994,Clock House,Ethnic groups differ within partnerships,1121
E09000006,Bromley,E05013994,Clock House,Any other combination of multiple ethnic identities,229
E09000006,Bromley,E05013995,Crystal Palace & Anerley,One-person household,2123
E09000006,Bromley,E05013995,Crystal Palace & Anerley,All household members have the same ethnic group,2154
E09000006,Bromley,E05013995,Crystal Palace & Anerley,Ethnic groups differ between generations but not within partnerships,301
E09000006,Bromley,E05013995,Crystal Palace & Anerley,Ethnic groups differ within partnerships,829
E09000006,Bromley,E05013995,Crystal Palace & Anerley,Any other combination of multiple ethnic identities,299
E09000006,Bromley,E05013996,Darwin,One-person household,514
E09000006,Bromley,E05013996,Darwin,All household members have the same ethnic group,1421
E09000006,Bromley,E05013996,Darwin,Ethnic groups differ between generations but not within partnerships,28
E09000006,Bromley,E05013996,Darwin,Ethnic groups differ within partnerships,174
E09000006,Bromley,E05013996,Darwin,Any other combination of multiple ethnic identities,44
E09000006,Bromley,E05013997,Farnborough & Crofton,One-person household,1845
E09000006,Bromley,E05013997,Farnborough & Crofton,All household members have the same ethnic group,4434
E09000006,Bromley,E05013997,Farnborough & Crofton,Ethnic groups differ between generations but not within partnerships,148
E09000006,Bromley,E05013997,Farnborough & Crofton,Ethnic groups differ within partnerships,554
E09000006,Bromley,E05013997,Farnborough & Crofton,Any other combination of multiple ethnic identities,126
E09000006,Bromley,E05013998,Hayes & Coney Hall,One-person household,1200
E09000006,Bromley,E05013998,Hayes & Coney Hall,All household members have the same ethnic group,3769
E09000006,Bromley,E05013998,Hayes & Coney Hall,Ethnic groups differ between generations but not within partnerships,105
E09000006,Bromley,E05013998,Hayes & Coney Hall,Ethnic groups differ within partnerships,640
E09000006,Bromley,E05013998,Hayes & Coney Hall,Any other combination of multiple ethnic identities,125
E09000006,Bromley,E05013999,Kelsey & Eden Park,One-person household,1481
E09000006,Bromley,E05013999,Kelsey & Eden Park,All household members have the same ethnic group,3293
E09000006,Bromley,E05013999,Kelsey & Eden Park,Ethnic groups differ between generations but not within partnerships,193
E09000006,Bromley,E05013999,Kelsey & Eden Park,Ethnic groups differ within partnerships,830
E09000006,Bromley,E05013999,Kelsey & Eden Park,Any other combination of multiple ethnic identities,201
E09000006,Bromley,E05014000,Mottingham,One-person household,1326
E09000006,Bromley,E05014000,Mottingham,All household members have the same ethnic group,2459
E09000006,Bromley,E05014000,Mottingham,Ethnic groups differ between generations but not within partnerships,208
E09000006,Bromley,E05014000,Mottingham,Ethnic groups differ within partnerships,433
E09000006,Bromley,E05014000,Mottingham,Any other combination of multiple ethnic identities,205
E09000006,Bromley,E05014001,Orpington,One-person household,1192
E09000006,Bromley,E05014001,Orpington,All household members have the same ethnic group,2969
E09000006,Bromley,E05014001,Orpington,Ethnic groups differ between generations but not within partnerships,138
E09000006,Bromley,E05014001,Orpington,Ethnic groups differ within partnerships,432
E09000006,Bromley,E05014001,Orpington,Any other combination of multiple ethnic identities,142
E09000006,Bromley,E05014002,Penge & Cator,One-person household,2917
E09000006,Bromley,E05014002,Penge & Cator,All household members have the same ethnic group,3553
E09000006,Bromley,E05014002,Penge & Cator,Ethnic groups differ between generations but not within partnerships,421
E09000006,Bromley,E05014002,Penge & Cator,Ethnic groups differ within partnerships,1186
E09000006,Bromley,E05014002,Penge & Cator,Any other combination of multiple ethnic identities,394
E09000006,Bromley,E05014003,Petts Wood & Knoll,One-person household,1574
E09000006,Bromley,E05014003,Petts Wood & Knoll,All household members have the same ethnic group,4151
E09000006,Bromley,E05014003,Petts Wood & Knoll,Ethnic groups differ between generations but not within partnerships,86
E09000006,Bromley,E05014003,Petts Wood & Knoll,Ethnic groups differ within partnerships,781
E09000006,Bromley,E05014003,Petts Wood & Knoll,Any other combination of multiple ethnic identities,141
E09000006,Bromley,E05014004,Plaistow,One-person household,1453
E09000006,Bromley,E05014004,Plaistow,All household members have the same ethnic group,2651
E09000006,Bromley,E05014004,Plaistow,Ethnic groups differ between generations but not within partnerships,247
E09000006,Bromley,E05014004,Plaistow,Ethnic groups differ within partnerships,656
E09000006,Bromley,E05014004,Plaistow,Any other combination of multiple ethnic identities,206
E09000006,Bromley,E05014005,Shortlands & Park Langley,One-person household,1962
E09000006,Bromley,E05014005,Shortlands & Park Langley,All household members have the same ethnic group,3567
E09000006,Bromley,E05014005,Shortlands & Park Langley,Ethnic groups differ between generations but not within partnerships,174
E09000006,Bromley,E05014005,Shortlands & Park Langley,Ethnic groups differ within partnerships,992
E09000006,Bromley,E05014005,Shortlands & Park Langley,Any other combination of multiple ethnic identities,204
E09000006,Bromley,E05014006,St Mary Cray,One-person household,2296
E09000006,Bromley,E05014006,St Mary Cray,All household members have the same ethnic group,4351
E09000006,Bromley,E05014006,St Mary Cray,Ethnic groups differ between generations but not within partnerships,220
E09000006,Bromley,E05014006,St Mary Cray,Ethnic groups differ within partnerships,601
E09000006,Bromley,E05014006,St Mary Cray,Any other combination of multiple ethnic identities,225
E09000006,Bromley,E05014007,St Paul's Cray,One-person household,1936
E09000006,Bromley,E05014007,St Paul's Cray,All household members have the same ethnic group,3775
E09000006,Bromley,E05014007,St Paul's Cray,Ethnic groups differ between generations but not within partnerships,232
E09000006,Bromley,E05014007,St Paul's Cray,Ethnic groups differ within partnerships,544
E09000006,Bromley,E05014007,St Paul's Cray,Any other combination of multiple ethnic identities,212
E09000006,Bromley,E05014008,West Wickham,One-person household,1310
E09000006,Bromley,E05014008,West Wickham,All household members have the same ethnic group,3452
E09000006,Bromley,E05014008,West Wickham,Ethnic groups differ between generations but not within partnerships,141
E09000006,Bromley,E05014008,West Wickham,Ethnic groups differ within partnerships,659
E09000006,Bromley,E05014008,West Wickham,Any other combination of multiple ethnic identities,155
E09000032,Wandsworth,E05014009,Balham,One-person household,2052
E09000032,Wandsworth,E05014009,Balham,All household members have the same ethnic group,3353
E09000032,Wandsworth,E05014009,Balham,Ethnic groups differ between generations but not within partnerships,209
E09000032,Wandsworth,E05014009,Balham,Ethnic groups differ within partnerships,1057
E09000032,Wandsworth,E05014009,Balham,Any other combination of multiple ethnic identities,669
E09000032,Wandsworth,E05014010,Battersea Park,One-person household,2947
E09000032,Wandsworth,E05014010,Battersea Park,All household members have the same ethnic group,3428
E09000032,Wandsworth,E05014010,Battersea Park,Ethnic groups differ between generations but not within partnerships,400
E09000032,Wandsworth,E05014010,Battersea Park,Ethnic groups differ within partnerships,900
E09000032,Wandsworth,E05014010,Battersea Park,Any other combination of multiple ethnic identities,761
E09000032,Wandsworth,E05014011,East Putney,One-person household,2374
E09000032,Wandsworth,E05014011,East Putney,All household members have the same ethnic group,3230
E09000032,Wandsworth,E05014011,East Putney,Ethnic groups differ between generations but not within partnerships,210
E09000032,Wandsworth,E05014011,East Putney,Ethnic groups differ within partnerships,1142
E09000032,Wandsworth,E05014011,East Putney,Any other combination of multiple ethnic identities,635
E09000032,Wandsworth,E05014012,Falconbrook,One-person household,1692
E09000032,Wandsworth,E05014012,Falconbrook,All household members have the same ethnic group,2087
E09000032,Wandsworth,E05014012,Falconbrook,Ethnic groups differ between generations but not within partnerships,315
E09000032,Wandsworth,E05014012,Falconbrook,Ethnic groups differ within partnerships,481
E09000032,Wandsworth,E05014012,Falconbrook,Any other combination of multiple ethnic identities,503
E09000032,Wandsworth,E05014013,Furzedown,One-person household,1839
E09000032,Wandsworth,E05014013,Furzedown,All household members have the same ethnic group,3099
E09000032,Wandsworth,E05014013,Furzedown,Ethnic groups differ between generations but not within partnerships,340
E09000032,Wandsworth,E05014013,Furzedown,Ethnic groups differ within partnerships,821
E09000032,Wandsworth,E05014013,Furzedown,Any other combination of multiple ethnic identities,599
E09000032,Wandsworth,E05014014,Lavender,One-person household,1516
E09000032,Wandsworth,E05014014,Lavender,All household members have the same ethnic group,2406
E09000032,Wandsworth,E05014014,Lavender,Ethnic groups differ between generations but not within partnerships,122
E09000032,Wandsworth,E05014014,Lavender,Ethnic groups differ within partnerships,766
E09000032,Wandsworth,E05014014,Lavender,Any other combination of multiple ethnic identities,665
E09000032,Wandsworth,E05014015,Nine Elms,One-person household,1087
E09000032,Wandsworth,E05014015,Nine Elms,All household members have the same ethnic group,1093
E09000032,Wandsworth,E05014015,Nine Elms,Ethnic groups differ between generations but not within partnerships,94
E09000032,Wandsworth,E05014015,Nine Elms,Ethnic groups differ within partnerships,440
E09000032,Wandsworth,E05014015,Nine Elms,Any other combination of multiple ethnic identities,137
E09000032,Wandsworth,E05014016,Northcote,One-person household,950
E09000032,Wandsworth,E05014016,Northcote,All household members have the same ethnic group,2518
E09000032,Wandsworth,E05014016,Northcote,Ethnic groups differ between generations but not within partnerships,148
E09000032,Wandsworth,E05014016,Northcote,Ethnic groups differ within partnerships,851
E09000032,Wandsworth,E05014016,Northcote,Any other combination of multiple ethnic identities,339
E09000032,Wandsworth,E05014017,Roehampton,One-person household,2104
E09000032,Wandsworth,E05014017,Roehampton,All household members have the same ethnic group,2984
E09000032,Wandsworth,E05014017,Roehampton,Ethnic groups differ between generations but not within partnerships,425
E09000032,Wandsworth,E05014017,Roehampton,Ethnic groups differ within partnerships,668
E09000032,Wandsworth,E05014017,Roehampton,Any other combination of multiple ethnic identities,651
E09000032,Wandsworth,E05014018,St Mary's,One-person household,2531
E09000032,Wandsworth,E05014018,St Mary's,All household members have the same ethnic group,2742
E09000032,Wandsworth,E05014018,St Mary's,Ethnic groups differ between generations but not within partnerships,207
E09000032,Wandsworth,E05014018,St Mary's,Ethnic groups differ within partnerships,904
E09000032,Wandsworth,E05014018,St Mary's,Any other combination of multiple ethnic identities,535
E09000032,Wandsworth,E05014019,Shaftesbury & Queenstown,One-person household,2128
E09000032,Wandsworth,E05014019,Shaftesbury & Queenstown,All household members have the same ethnic group,3142
E09000032,Wandsworth,E05014019,Shaftesbury & Queenstown,Ethnic groups differ between generations but not within partnerships,280
E09000032,Wandsworth,E05014019,Shaftesbury & Queenstown,Ethnic groups differ within partnerships,735
E09000032,Wandsworth,E05014019,Shaftesbury & Queenstown,Any other combination of multiple ethnic identities,644
E09000032,Wandsworth,E05014020,South Balham,One-person household,1521
E09000032,Wandsworth,E05014020,South Balham,All household members have the same ethnic group,1970
E09000032,Wandsworth,E05014020,South Balham,Ethnic groups differ between generations but not within partnerships,105
E09000032,Wandsworth,E05014020,South Balham,Ethnic groups differ within partnerships,582
E09000032,Wandsworth,E05014020,South Balham,Any other combination of multiple ethnic identities,360
E09000032,Wandsworth,E05014021,Southfields,One-person household,1261
E09000032,Wandsworth,E05014021,Southfields,All household members have the same ethnic group,2500
E09000032,Wandsworth,E05014021,Southfields,Ethnic groups differ between generations but not within partnerships,152
E09000032,Wandsworth,E05014021,Southfields,Ethnic groups differ within partnerships,903
E09000032,Wandsworth,E05014021,Southfields,Any other combination of multiple ethnic identities,324
E09000032,Wandsworth,E05014022,Thamesfield,One-person household,2170
E09000032,Wandsworth,E05014022,Thamesfield,All household members have the same ethnic group,3171
E09000032,Wandsworth,E05014022,Thamesfield,Ethnic groups differ between generations but not within partnerships,191
E09000032,Wandsworth,E05014022,Thamesfield,Ethnic groups differ within partnerships,1200
E09000032,Wandsworth,E05014022,Thamesfield,Any other combination of multiple ethnic identities,527
E09000032,Wandsworth,E05014023,Tooting Bec,One-person household,1644
E09000032,Wandsworth,E05014023,Tooting Bec,All household members have the same ethnic group,3215
E09000032,Wandsworth,E05014023,Tooting Bec,Ethnic groups differ between generations but not within partnerships,251
E09000032,Wandsworth,E05014023,Tooting Bec,Ethnic groups differ within partnerships,793
E09000032,Wandsworth,E05014023,Tooting Bec,Any other combination of multiple ethnic identities,743
E09000032,Wandsworth,E05014024,Tooting Broadway,One-person household,1909
E09000032,Wandsworth,E05014024,Tooting Broadway,All household members have the same ethnic group,3218
E09000032,Wandsworth,E05014024,Tooting Broadway,Ethnic groups differ between generations but not within partnerships,259
E09000032,Wandsworth,E05014024,Tooting Broadway,Ethnic groups differ within partnerships,731
E09000032,Wandsworth,E05014024,Tooting Broadway,Any other combination of multiple ethnic identities,909
E09000032,Wandsworth,E05014025,Trinity,One-person household,1546
E09000032,Wandsworth,E05014025,Trinity,All household members have the same ethnic group,2054
E09000032,Wandsworth,E05014025,Trinity,Ethnic groups differ between generations but not within partnerships,129
E09000032,Wandsworth,E05014025,Trinity,Ethnic groups differ within partnerships,703
E09000032,Wandsworth,E05014025,Trinity,Any other combination of multiple ethnic identities,360
E09000032,Wandsworth,E05014026,Wandle,One-person household,1220
E09000032,Wandsworth,E05014026,Wandle,All household members have the same ethnic group,2165
E09000032,Wandsworth,E05014026,Wandle,Ethnic groups differ between generations but not within partnerships,149
E09000032,Wandsworth,E05014026,Wandle,Ethnic groups differ within partnerships,595
E09000032,Wandsworth,E05014026,Wandle,Any other combination of multiple ethnic identities,373
E09000032,Wandsworth,E05014027,Wandsworth Common,One-person household,1937
E09000032,Wandsworth,E05014027,Wandsworth Common,All household members have the same ethnic group,3050
E09000032,Wandsworth,E05014027,Wandsworth Common,Ethnic groups differ between generations but not within partnerships,199
E09000032,Wandsworth,E05014027,Wandsworth Common,Ethnic groups differ within partnerships,888
E09000032,Wandsworth,E05014027,Wandsworth Common,Any other combination of multiple ethnic identities,456
E09000032,Wandsworth,E05014028,Wandsworth Town,One-person household,2604
E09000032,Wandsworth,E05014028,Wandsworth Town,All household members have the same ethnic group,3610
E09000032,Wandsworth,E05014028,Wandsworth Town,Ethnic groups differ between generations but not within partnerships,236
E09000032,Wandsworth,E05014028,Wandsworth Town,Ethnic groups differ within partnerships,1090
E09000032,Wandsworth,E05014028,Wandsworth Town,Any other combination of multiple ethnic identities,689
E09000032,Wandsworth,E05014029,West Hill,One-person household,1871
E09000032,Wandsworth,E05014029,West Hill,All household members have the same ethnic group,3046
E09000032,Wandsworth,E05014029,West Hill,Ethnic groups differ between generations but not within partnerships,326
E09000032,Wandsworth,E05014029,West Hill,Ethnic groups differ within partnerships,842
E09000032,Wandsworth,E05014029,West Hill,Any other combination of multiple ethnic identities,528
E09000032,Wandsworth,E05014030,West Putney,One-person household,2256
E09000032,Wandsworth,E05014030,West Putney,All household members have the same ethnic group,3055
E09000032,Wandsworth,E05014030,West Putney,Ethnic groups differ between generations but not within partnerships,292
E09000032,Wandsworth,E05014030,West Putney,Ethnic groups differ within partnerships,1079
E09000032,Wandsworth,E05014030,West Putney,Any other combination of multiple ethnic identities,508
E09000002,Barking and Dagenham,E05014053,Abbey,One-person household,378
E09000002,Barking and Dagenham,E05014053,Abbey,All household members have the same ethnic group,843
E09000002,Barking and Dagenham,E05014053,Abbey,Ethnic groups differ between generations but not within partnerships,59
E09000002,Barking and Dagenham,E05014053,Abbey,Ethnic groups differ within partnerships,92
E09000002,Barking and Dagenham,E05014053,Abbey,Any other combination of multiple ethnic identities,87
E09000002,Barking and Dagenham,E05014054,Alibon,One-person household,734
E09000002,Barking and Dagenham,E05014054,Alibon,All household members have the same ethnic group,2048
E09000002,Barking and Dagenham,E05014054,Alibon,Ethnic groups differ between generations but not within partnerships,167
E09000002,Barking and Dagenham,E05014054,Alibon,Ethnic groups differ within partnerships,195
E09000002,Barking and Dagenham,E05014054,Alibon,Any other combination of multiple ethnic identities,189
E09000002,Barking and Dagenham,E05014055,Barking Riverside,One-person household,708
E09000002,Barking and Dagenham,E05014055,Barking Riverside,All household members have the same ethnic group,1887
E09000002,Barking and Dagenham,E05014055,Barking Riverside,Ethnic groups differ between generations but not within partnerships,258
E09000002,Barking and Dagenham,E05014055,Barking Riverside,Ethnic groups differ within partnerships,320
E09000002,Barking and Dagenham,E05014055,Barking Riverside,Any other combination of multiple ethnic identities,208
E09000002,Barking and Dagenham,E05014056,Beam,One-person household,550
E09000002,Barking and Dagenham,E05014056,Beam,All household members have the same ethnic group,1624
E09000002,Barking and Dagenham,E05014056,Beam,Ethnic groups differ between generations but not within partnerships,167
E09000002,Barking and Dagenham,E05014056,Beam,Ethnic groups differ within partnerships,171
E09000002,Barking and Dagenham,E05014056,Beam,Any other combination of multiple ethnic identities,179
E09000002,Barking and Dagenham,E05014057,Becontree,One-person household,617
E09000002,Barking and Dagenham,E05014057,Becontree,All household members have the same ethnic group,1916
E09000002,Barking and Dagenham,E05014057,Becontree,Ethnic groups differ between generations but not within partnerships,134
E09000002,Barking and Dagenham,E05014057,Becontree,Ethnic groups differ within partnerships,222
E09000002,Barking and Dagenham,E05014057,Becontree,Any other combination of multiple ethnic identities,182
E09000002,Barking and Dagenham,E05014058,Chadwell Heath,One-person household,1236
E09000002,Barking and Dagenham,E05014058,Chadwell Heath,All household members have the same ethnic group,2748
E09000002,Barking and Dagenham,E05014058,Chadwell Heath,Ethnic groups differ between generations but not within partnerships,249
E09000002,Barking and Dagenham,E05014058,Chadwell Heath,Ethnic groups differ within partnerships,309
E09000002,Barking and Dagenham,E05014058,Chadwell Heath,Any other combination of multiple ethnic identities,279
E09000002,Barking and Dagenham,E05014059,Eastbrook & Rush Green,One-person household,748
E09000002,Barking and Dagenham,E05014059,Eastbrook & Rush Green,All household members have the same ethnic group,1864
E09000002,Barking and Dagenham,E05014059,Eastbrook & Rush Green,Ethnic groups differ between generations but not within partnerships,118
E09000002,Barking and Dagenham,E05014059,Eastbrook & Rush Green,Ethnic groups differ within partnerships,193
E09000002,Barking and Dagenham,E05014059,Eastbrook & Rush Green,Any other combination of multiple ethnic identities,146
E09000002,Barking and Dagenham,E05014060,Eastbury,One-person household,1154
E09000002,Barking and Dagenham,E05014060,Eastbury,All household members have the same ethnic group,3146
E09000002,Barking and Dagenham,E05014060,Eastbury,Ethnic groups differ between generations but not within partnerships,285
E09000002,Barking and Dagenham,E05014060,Eastbury,Ethnic groups differ within partnerships,281
E09000002,Barking and Dagenham,E05014060,Eastbury,Any other combination of multiple ethnic identities,365
E09000002,Barking and Dagenham,E05014061,Gascoigne,One-person household,949
E09000002,Barking and Dagenham,E05014061,Gascoigne,All household members have the same ethnic group,2068
E09000002,Barking and Dagenham,E05014061,Gascoigne,Ethnic groups differ between generations but not within partnerships,267
E09000002,Barking and Dagenham,E05014061,Gascoigne,Ethnic groups differ within partnerships,258
E09000002,Barking and Dagenham,E05014061,Gascoigne,Any other combination of multiple ethnic identities,230
E09000002,Barking and Dagenham,E05014062,Goresbrook,One-person household,1043
E09000002,Barking and Dagenham,E05014062,Goresbrook,All household members have the same ethnic group,2902
E09000002,Barking and Dagenham,E05014062,Goresbrook,Ethnic groups differ between generations but not within partnerships,254
E09000002,Barking and Dagenham,E05014062,Goresbrook,Ethnic groups differ within partnerships,246
E09000002,Barking and Dagenham,E05014062,Goresbrook,Any other combination of multiple ethnic identities,251
E09000002,Barking and Dagenham,E05014063,Heath,One-person household,950
E09000002,Barking and Dagenham,E05014063,Heath,All household members have the same ethnic group,1848
E09000002,Barking and Dagenham,E05014063,Heath,Ethnic groups differ between generations but not within partnerships,163
E09000002,Barking and Dagenham,E05014063,Heath,Ethnic groups differ within partnerships,166
E09000002,Barking and Dagenham,E05014063,Heath,Any other combination of multiple ethnic identities,165
E09000002,Barking and Dagenham,E05014064,Longbridge,One-person household,758
E09000002,Barking and Dagenham,E05014064,Longbridge,All household members have the same ethnic group,2403
E09000002,Barking and Dagenham,E05014064,Longbridge,Ethnic groups differ between generations but not within partnerships,94
E09000002,Barking and Dagenham,E05014064,Longbridge,Ethnic groups differ within partnerships,208
