lad22cd,lad22nm,ward22cd,ward22nm,category,count_21
E09000005,Brent,E05013501,Harlesden & Kensal Green,Arrived 2011 to 2013,848
E09000005,Brent,E05013501,Harlesden & Kensal Green,Arrived 2014 to 2016,1081
E09000005,Brent,E05013501,Harlesden & Kensal Green,Arrived 2017 to 2019,1142
E09000005,Brent,E05013501,Harlesden & Kensal Green,Arrived 2020 to 2021,439
E09000005,Brent,E05013502,Kenton,Born in the UK,7706
E09000005,Brent,E05013502,Kenton,Arrived before 1951,38
E09000005,Brent,E05013502,Kenton,Arrived 1951 to 1960,209
E09000005,Brent,E05013502,Kenton,Arrived 1961 to 1970,968
E09000005,Brent,E05013502,Kenton,Arrived 1971 to 1980,1602
E09000005,Brent,E05013502,Kenton,Arrived 1981 to 1990,835
E09000005,Brent,E05013502,Kenton,Arrived 1991 to 2000,1014
E09000005,Brent,E05013502,Kenton,Arrived 2001 to 2010,1991
E09000005,Brent,E05013502,Kenton,Arrived 2011 to 2013,641
E09000005,Brent,E05013502,Kenton,Arrived 2014 to 2016,1098
E09000005,Brent,E05013502,Kenton,Arrived 2017 to 2019,1046
E09000005,Brent,E05013502,Kenton,Arrived 2020 to 2021,558
E09000005,Brent,E05013503,Kilburn,Born in the UK,8728
E09000005,Brent,E05013503,Kilburn,Arrived before 1951,23
E09000005,Brent,E05013503,Kilburn,Arrived 1951 to 1960,145
E09000005,Brent,E05013503,Kilburn,Arrived 1961 to 1970,475
E09000005,Brent,E05013503,Kilburn,Arrived 1971 to 1980,390
E09000005,Brent,E05013503,Kilburn,Arrived 1981 to 1990,568
E09000005,Brent,E05013503,Kilburn,Arrived 1991 to 2000,1491
E09000005,Brent,E05013503,Kilburn,Arrived 2001 to 2010,2001
E09000005,Brent,E05013503,Kilburn,Arrived 2011 to 2013,770
E09000005,Brent,E05013503,Kilburn,Arrived 2014 to 2016,968
E09000005,Brent,E05013503,Kilburn,Arrived 2017 to 2019,1196
E09000005,Brent,E05013503,Kilburn,Arrived 2020 to 2021,450
E09000005,Brent,E05013504,Kingsbury,Born in the UK,4995
E09000005,Brent,E05013504,Kingsbury,Arrived before 1951,30
E09000005,Brent,E05013504,Kingsbury,Arrived 1951 to 1960,126
E09000005,Brent,E05013504,Kingsbury,Arrived 1961 to 1970,411
E09000005,Brent,E05013504,Kingsbury,Arrived 1971 to 1980,559
E09000005,Brent,E05013504,Kingsbury,Arrived 1981 to 1990,484
E09000005,Brent,E05013504,Kingsbury,Arrived 1991 to 2000,823
E09000005,Brent,E05013504,Kingsbury,Arrived 2001 to 2010,1609
E09000005,Brent,E05013504,Kingsbury,Arrived 2011 to 2013,528
E09000005,Brent,E05013504,Kingsbury,Arrived 2014 to 2016,774
E09000005,Brent,E05013504,Kingsbury,Arrived 2017 to 2019,812
E09000005,Brent,E05013504,Kingsbury,Arrived 2020 to 2021,279
E09000005,Brent,E05013505,Northwick Park,Born in the UK,5351
E09000005,Brent,E05013505,Northwick Park,Arrived before 1951,26
E09000005,Brent,E05013505,Northwick Park,Arrived 1951 to 1960,147
E09000005,Brent,E05013505,Northwick Park,Arrived 1961 to 1970,746
E09000005,Brent,E05013505,Northwick Park,Arrived 1971 to 1980,1005
E09000005,Brent,E05013505,Northwick Park,Arrived 1981 to 1990,535
E09000005,Brent,E05013505,Northwick Park,Arrived 1991 to 2000,766
E09000005,Brent,E05013505,Northwick Park,Arrived 2001 to 2010,1390
E09000005,Brent,E05013505,Northwick Park,Arrived 2011 to 2013,365
E09000005,Brent,E05013505,Northwick Park,Arrived 2014 to 2016,612
E09000005,Brent,E05013505,Northwick Park,Arrived 2017 to 2019,734
E09000005,Brent,E05013505,Northwick Park,Arrived 2020 to 2021,460
E09000005,Brent,E05013506,Preston,Born in the UK,4963
E09000005,Brent,E05013506,Preston,Arrived before 1951,13
E09000005,Brent,E05013506,Preston,Arrived 1951 to 1960,130
E09000005,Brent,E05013506,Preston,Arrived 1961 to 1970,420
E09000005,Brent,E05013506,Preston,Arrived 1971 to 1980,597
E09000005,Brent,E05013506,Preston,Arrived 1981 to 1990,511
E09000005,Brent,E05013506,Preston,Arrived 1991 to 2000,843
E09000005,Brent,E05013506,Preston,Arrived 2001 to 2010,1695
E09000005,Brent,E05013506,Preston,Arrived 2011 to 2013,688
E09000005,Brent,E05013506,Preston,Arrived 2014 to 2016,1081
E09000005,Brent,E05013506,Preston,Arrived 2017 to 2019,1070
E09000005,Brent,E05013506,Preston,Arrived 2020 to 2021,420
E09000005,Brent,E05013507,Queens Park,Born in the UK,10206
E09000005,Brent,E05013507,Queens Park,Arrived before 1951,32
E09000005,Brent,E05013507,Queens Park,Arrived 1951 to 1960,233
E09000005,Brent,E05013507,Queens Park,Arrived 1961 to 1970,518
E09000005,Brent,E05013507,Queens Park,Arrived 1971 to 1980,485
E09000005,Brent,E05013507,Queens Park,Arrived 1981 to 1990,509
E09000005,Brent,E05013507,Queens Park,Arrived 1991 to 2000,913
E09000005,Brent,E05013507,Queens Park,Arrived 2001 to 2010,1578
E09000005,Brent,E05013507,Queens Park,Arrived 2011 to 2013,584
E09000005,Brent,E05013507,Queens Park,Arrived 2014 to 2016,795
E09000005,Brent,E05013507,Queens Park,Arrived 2017 to 2019,941
E09000005,Brent,E05013507,Queens Park,Arrived 2020 to 2021,323
E09000005,Brent,E05013508,Queensbury,Born in the UK,6720
E09000005,Brent,E05013508,Queensbury,Arrived before 1951,20
E09000005,Brent,E05013508,Queensbury,Arrived 1951 to 1960,156
E09000005,Brent,E05013508,Queensbury,Arrived 1961 to 1970,762
E09000005,Brent,E05013508,Queensbury,Arrived 1971 to 1980,1261
E09000005,Brent,E05013508,Queensbury,Arrived 1981 to 1990,835
E09000005,Brent,E05013508,Queensbury,Arrived 1991 to 2000,1046
E09000005,Brent,E05013508,Queensbury,Arrived 2001 to 2010,2094
E09000005,Brent,E05013508,Queensbury,Arrived 2011 to 2013,763
E09000005,Brent,E05013508,Queensbury,Arrived 2014 to 2016,1388
E09000005,Brent,E05013508,Queensbury,Arrived 2017 to 2019,1252
E09000005,Brent,E05013508,Queensbury,Arrived 2020 to 2021,575
E09000005,Brent,E05013509,Roundwood,Born in the UK,8071
E09000005,Brent,E05013509,Roundwood,Arrived before 1951,18
E09000005,Brent,E05013509,Roundwood,Arrived 1951 to 1960,178
E09000005,Brent,E05013509,Roundwood,Arrived 1961 to 1970,516
E09000005,Brent,E05013509,Roundwood,Arrived 1971 to 1980,519
E09000005,Brent,E05013509,Roundwood,Arrived 1981 to 1990,643
E09000005,Brent,E05013509,Roundwood,Arrived 1991 to 2000,1402
E09000005,Brent,E05013509,Roundwood,Arrived 2001 to 2010,2418
E09000005,Brent,E05013509,Roundwood,Arrived 2011 to 2013,634
E09000005,Brent,E05013509,Roundwood,Arrived 2014 to 2016,915
E09000005,Brent,E05013509,Roundwood,Arrived 2017 to 2019,996
E09000005,Brent,E05013509,Roundwood,Arrived 2020 to 2021,338
E09000005,Brent,E05013510,Stonebridge,Born in the UK,10330
E09000005,Brent,E05013510,Stonebridge,Arrived before 1951,18
E09000005,Brent,E05013510,Stonebridge,Arrived 1951 to 1960,199
E09000005,Brent,E05013510,Stonebridge,Arrived 1961 to 1970,593
E09000005,Brent,E05013510,Stonebridge,Arrived 1971 to 1980,469
E09000005,Brent,E05013510,Stonebridge,Arrived 1981 to 1990,985
E09000005,Brent,E05013510,Stonebridge,Arrived 1991 to 2000,2187
E09000005,Brent,E05013510,Stonebridge,Arrived 2001 to 2010,2843
E09000005,Brent,E05013510,Stonebridge,Arrived 2011 to 2013,637
E09000005,Brent,E05013510,Stonebridge,Arrived 2014 to 2016,827
E09000005,Brent,E05013510,Stonebridge,Arrived 2017 to 2019,865
E09000005,Brent,E05013510,Stonebridge,Arrived 2020 to 2021,273
E09000005,Brent,E05013511,Sudbury,Born in the UK,5169
E09000005,Brent,E05013511,Sudbury,Arrived before 1951,14
E09000005,Brent,E05013511,Sudbury,Arrived 1951 to 1960,108
E09000005,Brent,E05013511,Sudbury,Arrived 1961 to 1970,459
E09000005,Brent,E05013511,Sudbury,Arrived 1971 to 1980,593
E09000005,Brent,E05013511,Sudbury,Arrived 1981 to 1990,490
E09000005,Brent,E05013511,Sudbury,Arrived 1991 to 2000,978
E09000005,Brent,E05013511,Sudbury,Arrived 2001 to 2010,2413
E09000005,Brent,E05013511,Sudbury,Arrived 2011 to 2013,803
E09000005,Brent,E05013511,Sudbury,Arrived 2014 to 2016,1044
E09000005,Brent,E05013511,Sudbury,Arrived 2017 to 2019,1192
E09000005,Brent,E05013511,Sudbury,Arrived 2020 to 2021,528
E09000005,Brent,E05013512,Tokyngton,Born in the UK,3759
E09000005,Brent,E05013512,Tokyngton,Arrived before 1951,21
E09000005,Brent,E05013512,Tokyngton,Arrived 1951 to 1960,204
E09000005,Brent,E05013512,Tokyngton,Arrived 1961 to 1970,600
E09000005,Brent,E05013512,Tokyngton,Arrived 1971 to 1980,675
E09000005,Brent,E05013512,Tokyngton,Arrived 1981 to 1990,362
E09000005,Brent,E05013512,Tokyngton,Arrived 1991 to 2000,569
E09000005,Brent,E05013512,Tokyngton,Arrived 2001 to 2010,1094
E09000005,Brent,E05013512,Tokyngton,Arrived 2011 to 2013,515
E09000005,Brent,E05013512,Tokyngton,Arrived 2014 to 2016,793
E09000005,Brent,E05013512,Tokyngton,Arrived 2017 to 2019,960
E09000005,Brent,E05013512,Tokyngton,Arrived 2020 to 2021,362
E09000005,Brent,E05013513,Welsh Harp,Born in the UK,7914
E09000005,Brent,E05013513,Welsh Harp,Arrived before 1951,36
E09000005,Brent,E05013513,Welsh Harp,Arrived 1951 to 1960,233
E09000005,Brent,E05013513,Welsh Harp,Arrived 1961 to 1970,741
E09000005,Brent,E05013513,Welsh Harp,Arrived 1971 to 1980,942
E09000005,Brent,E05013513,Welsh Harp,Arrived 1981 to 1990,724
E09000005,Brent,E05013513,Welsh Harp,Arrived 1991 to 2000,1214
E09000005,Brent,E05013513,Welsh Harp,Arrived 2001 to 2010,2647
E09000005,Brent,E05013513,Welsh Harp,Arrived 2011 to 2013,976
E09000005,Brent,E05013513,Welsh Harp,Arrived 2014 to 2016,1216
E09000005,Brent,E05013513,Welsh Harp,Arrived 2017 to 2019,1183
E09000005,Brent,E05013513,Welsh Harp,Arrived 2020 to 2021,435
E09000005,Brent,E05013514,Wembley Central,Born in the UK,5688
E09000005,Brent,E05013514,Wembley Central,Arrived before 1951,6
E09000005,Brent,E05013514,Wembley Central,Arrived 1951 to 1960,133
E09000005,Brent,E05013514,Wembley Central,Arrived 1961 to 1970,622
E09000005,Brent,E05013514,Wembley Central,Arrived 1971 to 1980,855
E09000005,Brent,E05013514,Wembley Central,Arrived 1981 to 1990,648
E09000005,Brent,E05013514,Wembley Central,Arrived 1991 to 2000,1328
E09000005,Brent,E05013514,Wembley Central,Arrived 2001 to 2010,2591
E09000005,Brent,E05013514,Wembley Central,Arrived 2011 to 2013,1379
E09000005,Brent,E05013514,Wembley Central,Arrived 2014 to 2016,1858
E09000005,Brent,E05013514,Wembley Central,Arrived 2017 to 2019,2158
E09000005,Brent,E05013514,Wembley Central,Arrived 2020 to 2021,739
E09000005,Brent,E05013515,Wembley Hill,Born in the UK,4976
E09000005,Brent,E05013515,Wembley Hill,Arrived before 1951,17
E09000005,Brent,E05013515,Wembley Hill,Arrived 1951 to 1960,181
E09000005,Brent,E05013515,Wembley Hill,Arrived 1961 to 1970,591
E09000005,Brent,E05013515,Wembley Hill,Arrived 1971 to 1980,752
E09000005,Brent,E05013515,Wembley Hill,Arrived 1981 to 1990,430
E09000005,Brent,E05013515,Wembley Hill,Arrived 1991 to 2000,850
E09000005,Brent,E05013515,Wembley Hill,Arrived 2001 to 2010,2088
E09000005,Brent,E05013515,Wembley Hill,Arrived 2011 to 2013,1124
E09000005,Brent,E05013515,Wembley Hill,Arrived 2014 to 2016,1658
E09000005,Brent,E05013515,Wembley Hill,Arrived 2017 to 2019,2115
E09000005,Brent,E05013515,Wembley Hill,Arrived 2020 to 2021,762
E09000005,Brent,E05013516,Wembley Park,Born in the UK,3121
E09000005,Brent,E05013516,Wembley Park,Arrived before 1951,0
E09000005,Brent,E05013516,Wembley Park,Arrived 1951 to 1960,6
E09000005,Brent,E05013516,Wembley Park,Arrived 1961 to 1970,22
E09000005,Brent,E05013516,Wembley Park,Arrived 1971 to 1980,38
E09000005,Brent,E05013516,Wembley Park,Arrived 1981 to 1990,72
E09000005,Brent,E05013516,Wembley Park,Arrived 1991 to 2000,273
E09000005,Brent,E05013516,Wembley Park,Arrived 2001 to 2010,850
E09000005,Brent,E05013516,Wembley Park,Arrived 2011 to 2013,437
E09000005,Brent,E05013516,Wembley Park,Arrived 2014 to 2016,695
E09000005,Brent,E05013516,Wembley Park,Arrived 2017 to 2019,1248
E09000005,Brent,E05013516,Wembley Park,Arrived 2020 to 2021,879
E09000005,Brent,E05013517,Willesden Green,Born in the UK,8746
E09000005,Brent,E05013517,Willesden Green,Arrived before 1951,29
E09000005,Brent,E05013517,Willesden Green,Arrived 1951 to 1960,226
E09000005,Brent,E05013517,Willesden Green,Arrived 1961 to 1970,656
E09000005,Brent,E05013517,Willesden Green,Arrived 1971 to 1980,617
E09000005,Brent,E05013517,Willesden Green,Arrived 1981 to 1990,552
E09000005,Brent,E05013517,Willesden Green,Arrived 1991 to 2000,1142
E09000005,Brent,E05013517,Willesden Green,Arrived 2001 to 2010,2309
E09000005,Brent,E05013517,Willesden Green,Arrived 2011 to 2013,1009
E09000005,Brent,E05013517,Willesden Green,Arrived 2014 to 2016,1593
E09000005,Brent,E05013517,Willesden Green,Arrived 2017 to 2019,1747
E09000005,Brent,E05013517,Willesden Green,Arrived 2020 to 2021,562
E09000009,Ealing,E05013518,Central Greenford,Born in the UK,6412
E09000009,Ealing,E05013518,Central Greenford,Arrived before 1951,19
E09000009,Ealing,E05013518,Central Greenford,Arrived 1951 to 1960,158
E09000009,Ealing,E05013518,Central Greenford,Arrived 1961 to 1970,463
E09000009,Ealing,E05013518,Central Greenford,Arrived 1971 to 1980,504
E09000009,Ealing,E05013518,Central Greenford,Arrived 1981 to 1990,505
E09000009,Ealing,E05013518,Central Greenford,Arrived 1991 to 2000,1016
E09000009,Ealing,E05013518,Central Greenford,Arrived 2001 to 2010,2462
E09000009,Ealing,E05013518,Central Greenford,Arrived 2011 to 2013,637
E09000009,Ealing,E05013518,Central Greenford,Arrived 2014 to 2016,812
E09000009,Ealing,E05013518,Central Greenford,Arrived 2017 to 2019,719
E09000009,Ealing,E05013518,Central Greenford,Arrived 2020 to 2021,277
E09000009,Ealing,E05013519,Dormers Wells,Born in the UK,6503
E09000009,Ealing,E05013519,Dormers Wells,Arrived before 1951,13
E09000009,Ealing,E05013519,Dormers Wells,Arrived 1951 to 1960,126
E09000009,Ealing,E05013519,Dormers Wells,Arrived 1961 to 1970,892
E09000009,Ealing,E05013519,Dormers Wells,Arrived 1971 to 1980,747
E09000009,Ealing,E05013519,Dormers Wells,Arrived 1981 to 1990,583
E09000009,Ealing,E05013519,Dormers Wells,Arrived 1991 to 2000,1326
E09000009,Ealing,E05013519,Dormers Wells,Arrived 2001 to 2010,2124
E09000009,Ealing,E05013519,Dormers Wells,Arrived 2011 to 2013,646
E09000009,Ealing,E05013519,Dormers Wells,Arrived 2014 to 2016,894
E09000009,Ealing,E05013519,Dormers Wells,Arrived 2017 to 2019,972
E09000009,Ealing,E05013519,Dormers Wells,Arrived 2020 to 2021,358
E09000009,Ealing,E05013520,Ealing Broadway,Born in the UK,6943
E09000009,Ealing,E05013520,Ealing Broadway,Arrived before 1951,54
E09000009,Ealing,E05013520,Ealing Broadway,Arrived 1951 to 1960,128
E09000009,Ealing,E05013520,Ealing Broadway,Arrived 1961 to 1970,301
E09000009,Ealing,E05013520,Ealing Broadway,Arrived 1971 to 1980,323
E09000009,Ealing,E05013520,Ealing Broadway,Arrived 1981 to 1990,367
E09000009,Ealing,E05013520,Ealing Broadway,Arrived 1991 to 2000,684
E09000009,Ealing,E05013520,Ealing Broadway,Arrived 2001 to 2010,1322
E09000009,Ealing,E05013520,Ealing Broadway,Arrived 2011 to 2013,647
E09000009,Ealing,E05013520,Ealing Broadway,Arrived 2014 to 2016,1066
E09000009,Ealing,E05013520,Ealing Broadway,Arrived 2017 to 2019,1673
E09000009,Ealing,E05013520,Ealing Broadway,Arrived 2020 to 2021,727
E09000009,Ealing,E05013521,Ealing Common,Born in the UK,8536
E09000009,Ealing,E05013521,Ealing Common,Arrived before 1951,58
E09000009,Ealing,E05013521,Ealing Common,Arrived 1951 to 1960,158
E09000009,Ealing,E05013521,Ealing Common,Arrived 1961 to 1970,381
E09000009,Ealing,E05013521,Ealing Common,Arrived 1971 to 1980,421
E09000009,Ealing,E05013521,Ealing Common,Arrived 1981 to 1990,474
E09000009,Ealing,E05013521,Ealing Common,Arrived 1991 to 2000,889
E09000009,Ealing,E05013521,Ealing Common,Arrived 2001 to 2010,1542
E09000009,Ealing,E05013521,Ealing Common,Arrived 2011 to 2013,637
E09000009,Ealing,E05013521,Ealing Common,Arrived 2014 to 2016,976
E09000009,Ealing,E05013521,Ealing Common,Arrived 2017 to 2019,1276
E09000009,Ealing,E05013521,Ealing Common,Arrived 2020 to 2021,428
E09000009,Ealing,E05013522,East Acton,Born in the UK,7428
E09000009,Ealing,E05013522,East Acton,Arrived before 1951,19
E09000009,Ealing,E05013522,East Acton,Arrived 1951 to 1960,134
E09000009,Ealing,E05013522,East Acton,Arrived 1961 to 1970,389
E09000009,Ealing,E05013522,East Acton,Arrived 1971 to 1980,455
E09000009,Ealing,E05013522,East Acton,Arrived 1981 to 1990,523
E09000009,Ealing,E05013522,East Acton,Arrived 1991 to 2000,1149
E09000009,Ealing,E05013522,East Acton,Arrived 2001 to 2010,1853
E09000009,Ealing,E05013522,East Acton,Arrived 2011 to 2013,763
E09000009,Ealing,E05013522,East Acton,Arrived 2014 to 2016,1303
E09000009,Ealing,E05013522,East Acton,Arrived 2017 to 2019,1437
E09000009,Ealing,E05013522,East Acton,Arrived 2020 to 2021,563
E09000009,Ealing,E05013523,Greenford Broadway,Born in the UK,8770
E09000009,Ealing,E05013523,Greenford Broadway,Arrived before 1951,26
E09000009,Ealing,E05013523,Greenford Broadway,Arrived 1951 to 1960,176
E09000009,Ealing,E05013523,Greenford Broadway,Arrived 1961 to 1970,448
E09000009,Ealing,E05013523,Greenford Broadway,Arrived 1971 to 1980,471
E09000009,Ealing,E05013523,Greenford Broadway,Arrived 1981 to 1990,477
E09000009,Ealing,E05013523,Greenford Broadway,Arrived 1991 to 2000,1416
E09000009,Ealing,E05013523,Greenford Broadway,Arrived 2001 to 2010,2712
E09000009,Ealing,E05013523,Greenford Broadway,Arrived 2011 to 2013,679
E09000009,Ealing,E05013523,Greenford Broadway,Arrived 2014 to 2016,889
E09000009,Ealing,E05013523,Greenford Broadway,Arrived 2017 to 2019,787
E09000009,Ealing,E05013523,Greenford Broadway,Arrived 2020 to 2021,200
E09000009,Ealing,E05013524,Hanger Hill,Born in the UK,7725
E09000009,Ealing,E05013524,Hanger Hill,Arrived before 1951,48
E09000009,Ealing,E05013524,Hanger Hill,Arrived 1951 to 1960,143
E09000009,Ealing,E05013524,Hanger Hill,Arrived 1961 to 1970,504
E09000009,Ealing,E05013524,Hanger Hill,Arrived 1971 to 1980,694
E09000009,Ealing,E05013524,Hanger Hill,Arrived 1981 to 1990,590
E09000009,Ealing,E05013524,Hanger Hill,Arrived 1991 to 2000,922
E09000009,Ealing,E05013524,Hanger Hill,Arrived 2001 to 2010,1940
E09000009,Ealing,E05013524,Hanger Hill,Arrived 2011 to 2013,723
E09000009,Ealing,E05013524,Hanger Hill,Arrived 2014 to 2016,1256
E09000009,Ealing,E05013524,Hanger Hill,Arrived 2017 to 2019,1697
E09000009,Ealing,E05013524,Hanger Hill,Arrived 2020 to 2021,602
E09000009,Ealing,E05013525,Hanwell Broadway,Born in the UK,8849
E09000009,Ealing,E05013525,Hanwell Broadway,Arrived before 1951,12
E09000009,Ealing,E05013525,Hanwell Broadway,Arrived 1951 to 1960,125
E09000009,Ealing,E05013525,Hanwell Broadway,Arrived 1961 to 1970,361
E09000009,Ealing,E05013525,Hanwell Broadway,Arrived 1971 to 1980,312
E09000009,Ealing,E05013525,Hanwell Broadway,Arrived 1981 to 1990,330
E09000009,Ealing,E05013525,Hanwell Broadway,Arrived 1991 to 2000,895
E09000009,Ealing,E05013525,Hanwell Broadway,Arrived 2001 to 2010,1835
E09000009,Ealing,E05013525,Hanwell Broadway,Arrived 2011 to 2013,584
E09000009,Ealing,E05013525,Hanwell Broadway,Arrived 2014 to 2016,766
E09000009,Ealing,E05013525,Hanwell Broadway,Arrived 2017 to 2019,827
E09000009,Ealing,E05013525,Hanwell Broadway,Arrived 2020 to 2021,206
E09000009,Ealing,E05013526,Lady Margaret,Born in the UK,6783
E09000009,Ealing,E05013526,Lady Margaret,Arrived before 1951,21
E09000009,Ealing,E05013526,Lady Margaret,Arrived 1951 to 1960,125
E09000009,Ealing,E05013526,Lady Margaret,Arrived 1961 to 1970,911
E09000009,Ealing,E05013526,Lady Margaret,Arrived 1971 to 1980,1044
E09000009,Ealing,E05013526,Lady Margaret,Arrived 1981 to 1990,670
E09000009,Ealing,E05013526,Lady Margaret,Arrived 1991 to 2000,1183
E09000009,Ealing,E05013526,Lady Margaret,Arrived 2001 to 2010,2467
E09000009,Ealing,E05013526,Lady Margaret,Arrived 2011 to 2013,712
E09000009,Ealing,E05013526,Lady Margaret,Arrived 2014 to 2016,894
E09000009,Ealing,E05013526,Lady Margaret,Arrived 2017 to 2019,951
E09000009,Ealing,E05013526,Lady Margaret,Arrived 2020 to 2021,370
E09000009,Ealing,E05013527,North Acton,Born in the UK,8460
E09000009,Ealing,E05013527,North Acton,Arrived before 1951,45
E09000009,Ealing,E05013527,North Acton,Arrived 1951 to 1960,183
E09000009,Ealing,E05013527,North Acton,Arrived 1961 to 1970,400
E09000009,Ealing,E05013527,North Acton,Arrived 1971 to 1980,431
E09000009,Ealing,E05013527,North Acton,Arrived 1981 to 1990,530
